record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
distance_property			dal	ol	20	median_position			0.048579433594635256	0.07520809945069004	-0.026628665856054785	4.1477272727272725	4.202770780856423	-0.18851716940632854	0.05247446649577429
distance_property			dal	ol	20	normalized_frequency_rank			-0.9475683875483383	-1.1038268233452215	0.15625843579688325	0.2273886827458255	0.18228083539346593	-0.3721110060088427	0.0758106365123968
distance_property			dal	ol	20	normalized_mean_position			0.03530677177852386	0.05179712401284528	-0.016490352234321423	0.4949913759082436	0.4975779236211652	-0.3222047619884853	0.07575081806822179
distance_property			dal	ol	20	positional_entropy			0.6048674433756348	0.7049472394347243	-0.10007979605908945	3.2134732538321913	3.269593677892509	-0.37876610728559423	0.05498463824459891
distance_property			dal	ol	20	positional_specialization			0.41411793430175564	0.4454046346171379	-0.031286700315382276	0.14066911414914565	0.14347021814855845	0.021706603696429717	0.05724351780397254
distance_property			dal	ol	20	predecessor_entropy			1.1036061835718132	1.3005427298633843	-0.1969365462915711	5.713312224577887	5.968173900888491	-0.28800400458110864	0.0883663288428005
distance_property			dal	ol	20	structural_degree_above_0_5			1.1969853302129274	1.3848142539529276	-0.18782892374000015	25.681818181818183	29.503778337531486	-0.09720362997243166	0.13778754055850487
distance_property			dal	ol	20	structural_degree_above_0_6			1.2781865264964074	1.5418798215851262	-0.26369329508871875	5.4147727272727275	6.700251889168766	-0.21656990960356212	0.17272702492151212
distance_property			dal	ol	20	structural_degree_above_0_7			1.104487509400879	1.3039619285748534	-0.19947441917397435	0.8636363636363636	1.012594458438287	-0.15136167392382832	0.19672151921667275
distance_property			dal	ol	20	successor_entropy			1.1103917031428194	1.2851534617239526	-0.1747617585811332	5.708231577675812	5.9329960924478655	-0.17450508618688282	0.10207746487390201
distance_property			dal	ol	20	top3_predecessor_mass			-0.4744146736610962	-0.5779309092679952	0.10351623560689899	0.1786073951749214	0.1620199057051777	0.04369567965856468	0.04955157750331216
distance_property			dal	ol	20	top3_successor_mass			-0.4810974196582512	-0.5571287275146701	0.07603130785641893	0.17884186870603036	0.16607314927969424	-0.03557959686048315	0.0608661446700991
distance_property			dal	ol	20	top5_predecessor_mass			-0.6077206076247226	-0.7276520193844065	0.11993141175968391	0.2534702031712391	0.22931517460932585	0.034700142545723296	0.05248903734327599
distance_property			dal	ol	20	top5_successor_mass			-0.6117758691908193	-0.6962015910400129	0.08442572184919361	0.2530301221790397	0.23561460826014427	-0.0778747220170484	0.0671568941329113
distance_property			dal	ol	20	unique_grapheme_count			-0.25742423521171265	-0.2974965463944879	0.040072311182775266	4.136363636363637	4.093198992443325	-0.22101957831257918	0.0977641788745457
distance_property			dal	ol	20	unique_predecessor_count			1.1869430705124453	1.409911537003933	-0.22296846649148772	107.625	120.68010075566751	-0.2970540796755459	0.1011270115687802
distance_property			dal	ol	20	unique_successor_count			1.201038658768869	1.400134971258879	-0.19909631249001003	104.83522727272727	118.23425692695214	-0.23134402785090144	0.11184217980299568
distance_property			aiin	ar	1	effective_predecessor_count			1.25086039767865	1.2427815004532008	0.0080788972254493	80.51200492881297	81.26092617480319	0.004386467381726929	0.08395894477769039
distance_property			aiin	ar	1	effective_successor_count			1.1581843978522621	1.2910709218663758	-0.13288652401411372	75.93188092881314	92.05338650927452	-0.057213803490718494	0.08718045983153114
distance_property			aiin	ar	1	frequency_rank			-1.0202440083197837	-1.0969063552116107	0.07666234689182705	111.25449101796407	99.32616487455198	0.14949764426838388	0.050247997740040115
distance_property			aiin	ar	1	global_count			1.3169671391625195	1.5388407385099414	-0.2218735993474219	157.02095808383234	201.69175627240142	-0.09063293396017583	0.11100104849970882
distance_property			aiin	ar	1	global_frequency_probability			1.3451133227101904	1.9011017561483592	-0.5559884334381688	0.0040234960816848365	0.00516813806878495	-0.3059771054988802	0.2348880967258376
distance_property			aiin	ar	1	grapheme_length			-0.39482005601124126	-0.7314970805681328	0.3366770245568915	4.317365269461078	3.806451612903226	0.1262749510633846	0.09353102268766264
distance_property			aiin	ar	1	line_end_probability			-0.029715526131706613	0.05107275073295036	-0.08078827686465698	0.1275968131532579	0.14250848131212596	0.34431159124036625	0.07523953604982268
distance_property			aiin	ar	1	line_start_probability			-0.27102421373549523	-0.33054599117563177	0.059521777440136536	0.08150510145782941	0.07061866100867782	0.2375312533061758	0.0437671634105261
distance_property			aiin	ar	1	log_global_count			1.3169671391625195	1.5388407385099414	-0.2218735993474219	4.547403447226176	4.747163935852418	-0.09063293396017583	0.11100104849970882
distance_property			aiin	ar	1	max_predecessor_probability			-0.42849503931312866	-0.29552839831622707	-0.13296664099690159	0.06353419455711537	0.07806676924657396	-0.026214489307237295	0.03745093511824983
distance_property			aiin	ar	1	max_structural_similarity			0.9953456002959151	1.261468996509973	-0.2661233962140579	0.594423473793987	0.6243945670666062	-0.1528500437439497	0.09294082750267035
distance_property			aiin	ar	1	max_successor_probability			-0.37551644212806823	-0.330008648087519	-0.04550779404054922	0.074951093035948	0.0794404545714321	-0.31214679554342895	0.04611274275683786
distance_property			aiin	ar	1	mean_position			0.22528346144767583	0.38719439757682284	-0.161910936129147	5.459348815009068	5.811530769159063	0.4814849608896025	0.06630835477777794
distance_property			aiin	ar	1	mean_structural_similarity_to_all			1.0152407425588788	0.8982872500554946	0.11695349250338416	0.3177027142529542	0.3113865460829796	-0.00335951730582691	0.07212665705969071
distance_property			aiin	ar	1	median_position			0.19147999838396507	0.41580459679922965	-0.2243245984152646	4.4431137724550895	4.906810035842294	0.4141792497185806	0.06996702104728518
distance_property			aiin	ar	1	normalized_frequency_rank			-1.0202440083197837	-1.0969063552116107	0.07666234689182705	0.2064090742448313	0.18427859902514251	0.14949764426838347	0.05024799774004013
distance_property			aiin	ar	1	normalized_mean_position			0.17481899186741195	0.28692645628705066	-0.1121074644196387	0.5168741719011968	0.5344584721984694	0.47428956364899555	0.06220290252400305
distance_property			aiin	ar	1	positional_entropy			0.8113723227522206	0.8763701466533703	-0.06499782390114972	3.3292722647963666	3.3657202351557083	0.3649523429349902	0.05573961813246917
distance_property			aiin	ar	1	positional_specialization			0.3714874037667395	0.5620548940746927	-0.19056749030795317	0.1368523949561658	0.15391393720507002	0.015624355021002758	0.06296737580191042
distance_property			aiin	ar	1	predecessor_entropy			1.215601645513753	1.2071571009946995	0.00844454451905352	5.858249016185096	5.847320669911473	0.0050349515765416054	0.08045398122313313
distance_property			aiin	ar	1	structural_degree_above_0_5			1.2229470989231876	1.286218050071046	-0.06327095114785841	25.290419161676645	23.85663082437276	0.14532427363798328	0.0751648651922271
distance_property			aiin	ar	1	structural_degree_above_0_6			1.1615072335185408	1.337603016095234	-0.17609578257669312	4.517964071856287	4.734767025089606	0.11383542744308942	0.11874788724077123
distance_property			aiin	ar	1	structural_degree_above_0_7			0.4657084924765869	0.7550719752865708	-0.28936348280998386	0.41317365269461076	0.4982078853046595	0.43183673777026876	0.14074646511912267
distance_property			aiin	ar	1	successor_entropy			1.1285143318634128	1.246005227739441	-0.11749089587602812	5.731539444819345	5.882646783267467	-0.056446262893085436	0.08342485311941426
distance_property			aiin	ar	1	top3_predecessor_mass			-0.6558823732045516	-0.44893186007800123	-0.20695051312655033	0.14952892707155635	0.1826907730092375	-0.38433374789260727	0.056077331067211376
distance_property			aiin	ar	1	top3_successor_mass			-0.5539105616705194	-0.4847175597433405	-0.06919300192717892	0.16661360896518293	0.17823390135239994	0.011208984552745679	0.04799603895400437
distance_property			aiin	ar	1	top5_predecessor_mass			-0.7796395265226579	-0.5832039271899343	-0.1964355993327236	0.21884452558283568	0.2584080347822957	-0.2774688608768407	0.057695516689666104
distance_property			aiin	ar	1	top5_successor_mass			-0.6734211409168651	-0.6491636257304295	-0.024257515186435596	0.24031380700560548	0.24531769781179585	0.21206699999074863	0.042460681323989787
distance_property			aiin	ar	1	unique_grapheme_count			-0.38647844237250667	-0.7567345835219588	0.3702561411494521	3.9550898203592815	3.4516129032258065	0.03497208278667665	0.08845858450937141
distance_property			aiin	ar	1	unique_predecessor_count			1.259387741112041	1.3749569242133757	-0.11556918310133457	99.3502994011976	114.4910394265233	-0.020352913900603262	0.09596164426509737
distance_property			aiin	ar	1	unique_successor_count			1.187121808338596	1.3375860557574237	-0.1504642474188278	95.2005988023952	119.17204301075269	-0.09480882868495115	0.09548898864847101
distance_property			aiin	ar	2	effective_predecessor_count			1.1525693215205517	1.1173067270126695	0.03526259450788216	79.00425649688347	75.46011250254307	0.004386467381726929	0.08395894477769039
distance_property			aiin	ar	2	effective_successor_count			1.148701577475678	1.0911355925649489	0.05756598491072906	78.15121397703022	72.61773278128042	-0.057213803490718494	0.08718045983153114
distance_property			aiin	ar	2	frequency_rank			-0.9964021556130778	-0.9743945809832835	-0.022007574629794302	114.96417910447761	118.38846153846154	0.14949764426838388	0.050247997740040115
distance_property			aiin	ar	2	global_count			1.3162439897869502	1.2548047488605962	0.061439240926354	172.66268656716417	155.8576923076923	-0.09063293396017583	0.11100104849970882
distance_property			aiin	ar	2	global_frequency_probability			1.5397957655669696	1.3306349085610163	0.20916085700595333	0.004424298840956396	0.003993688625728803	-0.3059771054988802	0.2348880967258376
distance_property			aiin	ar	2	grapheme_length			-0.29905760870252224	-0.39359074670680294	0.0945331380042807	4.462686567164179	4.319230769230769	0.1262749510633846	0.09353102268766264
distance_property			aiin	ar	2	line_end_probability			-0.13057201071021574	-0.07480704663805746	-0.05576496407215828	0.10898101284074181	0.11927394977920736	0.34431159124036625	0.07523953604982268
distance_property			aiin	ar	2	line_start_probability			-0.13271914069570784	-0.16638539371637961	0.03366625302067178	0.10680088404727753	0.10064337877075548	0.2375312533061758	0.0437671634105261
distance_property			aiin	ar	2	log_global_count			1.3162439897869502	1.2548047488605962	0.061439240926354	4.546752370788788	4.49143649353087	-0.09063293396017583	0.11100104849970882
distance_property			aiin	ar	2	max_predecessor_probability			-0.3248196710790013	-0.31747362992709804	-0.007346041151903238	0.0748653827485557	0.07566826752410136	-0.026214489307237295	0.03745093511824983
distance_property			aiin	ar	2	max_structural_similarity			1.0549329574978885	1.017246161845254	0.03768679565263455	0.6011342638484347	0.5968899377812039	-0.1528500437439497	0.09294082750267035
distance_property			aiin	ar	2	max_successor_probability			-0.3602706555467885	-0.38100734910190553	0.020736693555117036	0.0764550957963369	0.07440941293294631	-0.31214679554342895	0.04611274275683786
distance_property			aiin	ar	2	mean_position			0.03521679737548332	0.14851567892719864	-0.11329888155171532	5.045923688998285	5.292366717874761	0.4814849608896025	0.06630835477777794
distance_property			aiin	ar	2	mean_structural_similarity_to_all			0.943842751959775	0.8607524657912763	0.08309028616849867	0.31384680789249103	0.30935944963154444	-0.00335951730582691	0.07212665705969071
distance_property			aiin	ar	2	median_position			0.09552922654350493	0.18736869193220881	-0.09183946538870388	4.244776119402985	4.434615384615385	0.4141792497185806	0.06996702104728518
distance_property			aiin	ar	2	normalized_frequency_rank			-0.9964021556130774	-0.9743945809832832	-0.02200757462979419	0.21329161243873374	0.21964464107321238	0.14949764426838347	0.05024799774004013
distance_property			aiin	ar	2	normalized_mean_position			0.049259271233270924	0.10705267725317082	-0.05779340601989989	0.497179855877707	0.5062448776576319	0.47428956364899555	0.06220290252400305
distance_property			aiin	ar	2	positional_entropy			0.6566974420366749	0.6912871474663318	-0.03458970542965689	3.242537276926182	3.2619336887223036	0.3649523429349902	0.05573961813246917
distance_property			aiin	ar	2	positional_specialization			0.39707603369111394	0.37857320920933757	0.01850282448177637	0.13914334967168823	0.13748678841294606	0.015624355021002758	0.06296737580191042
distance_property			aiin	ar	2	predecessor_entropy			1.1186386972959281	1.0830263964268507	0.03561230086907741	5.732766265582639	5.686679285447757	0.0050349515765416054	0.08045398122313313
distance_property			aiin	ar	2	structural_degree_above_0_5			1.0909562293473336	1.0717592114154038	0.01919701793192985	22.85373134328358	21.484615384615385	0.14532427363798328	0.0751648651922271
distance_property			aiin	ar	2	structural_degree_above_0_6			1.1220020643197017	1.052307275870279	0.06969478844942278	4.585074626865672	4.207692307692308	0.11383542744308942	0.11874788724077123
distance_property			aiin	ar	2	structural_degree_above_0_7			0.7801094670342414	0.7481737593865975	0.031935707647643974	0.6029850746268657	0.5961538461538461	0.43183673777026876	0.14074646511912267
distance_property			aiin	ar	2	successor_entropy			1.119238413232852	1.064389182142889	0.05484923108996287	5.7196095044995	5.649066835945204	-0.056446262893085436	0.08342485311941426
distance_property			aiin	ar	2	top3_predecessor_mass			-0.5268603518954137	-0.536309545004263	0.009449193108849285	0.17020347543861178	0.16868933236461303	-0.38433374789260727	0.056077331067211376
distance_property			aiin	ar	2	top3_successor_mass			-0.5580358123218047	-0.537008545914371	-0.021027266407433687	0.16592081319966695	0.1694521382896729	0.011208984552745679	0.04799603895400437
distance_property			aiin	ar	2	top5_predecessor_mass			-0.661966063919098	-0.6611112581883292	-0.0008548057307687928	0.24254478732797183	0.24271695120512995	-0.2774688608768407	0.057695516689666104
distance_property			aiin	ar	2	top5_successor_mass			-0.683406609018338	-0.6580596709751795	-0.025346938043158573	0.2382539838273264	0.24348260305169636	0.21206699999074863	0.042460681323989787
distance_property			aiin	ar	2	unique_grapheme_count			-0.3285328407100393	-0.3796864978933739	0.05115365718333459	4.032835820895523	3.957692307692308	0.03497208278667665	0.08845858450937141
distance_property			aiin	ar	2	unique_predecessor_count			1.20057588785396	1.154572227744878	0.04600366010908208	102.71044776119403	95.93461538461538	-0.020352913900603262	0.09596164426509737
distance_property			aiin	ar	2	unique_successor_count			1.1957198959347257	1.1319186982298965	0.06380119770482917	101.2	93.21538461538462	-0.09480882868495115	0.09548898864847101
distance_property			aiin	ar	3	effective_predecessor_count			1.091487491418095	1.2026599108300988	-0.11117241941200384	75.98034614168266	79.4036539090408	0.004386467381726929	0.08395894477769039
distance_property			aiin	ar	3	effective_successor_count			1.1085037541096285	1.1929772106556733	-0.08447345654604477	78.53719330557009	79.48115000391314	-0.057213803490718494	0.08718045983153114
distance_property			aiin	ar	3	frequency_rank			-0.9370155089407355	-1.027999347606552	0.09098383866581661	124.20448179271709	110.04779411764706	0.14949764426838388	0.050247997740040115
distance_property			aiin	ar	3	global_count			1.2649949514276622	1.360371662802967	-0.09537671137530479	172.59943977591035	171.1066176470588	-0.09063293396017583	0.11100104849970882
distance_property			aiin	ar	3	global_frequency_probability			1.539008573803781	1.5204283856164462	0.018580188187334867	0.004422678208781592	0.004384426219624323	-0.3059771054988802	0.2348880967258376
distance_property			aiin	ar	3	grapheme_length			-0.35845559292666496	-0.45374789472781624	0.09529230180115128	4.372549019607843	4.227941176470588	0.1262749510633846	0.09353102268766264
distance_property			aiin	ar	3	line_end_probability			-0.11214863822980117	-0.08659747154895447	-0.0255511666808467	0.11238154603017228	0.11709770700554491	0.34431159124036625	0.07523953604982268
distance_property			aiin	ar	3	line_start_probability			-0.19936781965761988	-0.23829751363226204	0.03892969397464216	0.09461094440269596	0.08749076396815032	0.2375312533061758	0.0437671634105261
distance_property			aiin	ar	3	log_global_count			1.2649949514276622	1.360371662802967	-0.09537671137530479	4.5006110859564	4.586482043672564	-0.09063293396017583	0.11100104849970882
distance_property			aiin	ar	3	max_predecessor_probability			-0.3133252468053343	-0.35043878179831317	0.03711353499297887	0.07612166461005869	0.07206534480509448	-0.026214489307237295	0.03745093511824983
distance_property			aiin	ar	3	max_structural_similarity			1.056286599399592	1.0562140587689508	7.254063064121574e-05	0.601286712405273	0.6012785428041106	-0.1528500437439497	0.09294082750267035
distance_property			aiin	ar	3	max_successor_probability			-0.3391245545998113	-0.34081190688823504	0.0016873522884237602	0.07854116685775192	0.07837470889994115	-0.31214679554342895	0.04611274275683786
distance_property			aiin	ar	3	mean_position			0.1154832813109653	0.23353591057575326	-0.11805262926478796	5.220516016366463	5.477299200140131	0.4814849608896025	0.06630835477777794
distance_property			aiin	ar	3	mean_structural_similarity_to_all			0.8740405829735353	0.9467073456730949	-0.07266676269955963	0.3100770851718692	0.31400151259813647	-0.00335951730582691	0.07212665705969071
distance_property			aiin	ar	3	median_position			0.1532772093981704	0.26968977163243635	-0.11641256223426594	4.364145658263305	4.604779411764706	0.4141792497185806	0.06996702104728518
distance_property			aiin	ar	3	normalized_frequency_rank			-0.9370155089407352	-1.0279993476065519	0.09098383866581672	0.2304350311553193	0.20417030448543036	0.14949764426838347	0.05024799774004013
distance_property			aiin	ar	3	normalized_mean_position			0.09822758412099822	0.1843576131017048	-0.08613002898070657	0.5048606425525844	0.5183703254452449	0.47428956364899555	0.06220290252400305
distance_property			aiin	ar	3	positional_entropy			0.6452402859274246	0.7818619402301819	-0.1366216543027573	3.236112598972232	3.312724117752371	0.3649523429349902	0.05573961813246917
distance_property			aiin	ar	3	positional_specialization			0.39940694277421984	0.41519649910127027	-0.015789556327050425	0.1393520363880611	0.14076567825284125	0.015624355021002758	0.06296737580191042
distance_property			aiin	ar	3	predecessor_entropy			1.0594033884466723	1.1671357855919897	-0.10773239714531746	5.656108020100124	5.7955278476864445	0.0050349515765416054	0.08045398122313313
distance_property			aiin	ar	3	structural_degree_above_0_5			1.0928147127027046	1.167999705048174	-0.07518499234546949	22.23249299719888	23.764705882352942	0.14532427363798328	0.0751648651922271
distance_property			aiin	ar	3	structural_degree_above_0_6			1.1269612022698885	1.1584302427622497	-0.03146904049236121	4.526610644257703	4.5661764705882355	0.11383542744308942	0.11874788724077123
distance_property			aiin	ar	3	structural_degree_above_0_7			0.7986019213590888	0.6558943532138509	0.14270756814523788	0.5826330532212886	0.5	0.43183673777026876	0.14074646511912267
distance_property			aiin	ar	3	successor_entropy			1.0780659592910038	1.1579976041936444	-0.0799316449026406	5.66665680645305	5.7694584578402575	-0.056446262893085436	0.08342485311941426
distance_property			aiin	ar	3	top3_predecessor_mass			-0.4899696222857778	-0.5617239849851364	0.07175436269935864	0.17611486301316354	0.16461691074793977	-0.38433374789260727	0.056077331067211376
distance_property			aiin	ar	3	top3_successor_mass			-0.5197086551644103	-0.5537124752816035	0.03400382011719316	0.17235748685357868	0.1666468756495733	0.011208984552745679	0.04799603895400437
distance_property			aiin	ar	3	top5_predecessor_mass			-0.6084396737258884	-0.6935487956503964	0.08510912192450804	0.25332537820873163	0.2361838033635589	-0.2774688608768407	0.057695516689666104
distance_property			aiin	ar	3	top5_successor_mass			-0.6439440449685819	-0.6926972392925884	0.04875319432400649	0.2463944038134469	0.23633749324468678	0.21206699999074863	0.042460681323989787
distance_property			aiin	ar	3	unique_grapheme_count			-0.35209528882898766	-0.46277306077328767	0.11067777194430001	3.9831932773109244	3.8713235294117645	0.03497208278667665	0.08845858450937141
distance_property			aiin	ar	3	unique_predecessor_count			1.1530130023426939	1.2540160605940986	-0.10100305825140476	101.14005602240897	103.44852941176471	-0.020352913900603262	0.09596164426509737
distance_property			aiin	ar	3	unique_successor_count			1.150894921335985	1.2323536557206685	-0.08145873438468354	101.83193277310924	102.05514705882354	-0.09480882868495115	0.09548898864847101
distance_property			aiin	ar	4	effective_predecessor_count			1.1126050735646118	1.1625394697502047	-0.04993439618559292	78.12804076328796	79.18854180980296	0.004386467381726929	0.08395894477769039
distance_property			aiin	ar	4	effective_successor_count			1.1333794964734967	1.0986160945355967	0.03476340193789995	79.78105459867344	73.92597874559587	-0.057213803490718494	0.08718045983153114
distance_property			aiin	ar	4	frequency_rank			-0.9124604627738664	-0.9725822356916424	0.060121772917775984	128.02513966480447	118.67045454545455	0.14949764426838388	0.050247997740040115
distance_property			aiin	ar	4	global_count			1.2757937731021511	1.2798155017390302	-0.004021728636879107	174.39106145251398	165.29545454545453	-0.09063293396017583	0.11100104849970882
distance_property			aiin	ar	4	global_frequency_probability			1.5613077260392905	1.4481006099703544	0.11320711606893608	0.004468586620522578	0.004235521307473342	-0.3059771054988802	0.2348880967258376
distance_property			aiin	ar	4	grapheme_length			-0.2450179621867661	-0.41924297805097416	0.17422501586420805	4.544692737430168	4.28030303030303	0.1262749510633846	0.09353102268766264
distance_property			aiin	ar	4	line_end_probability			-0.19123367985622142	-0.14442649827349507	-0.04680718158272634	0.09778425614071111	0.10642379130969097	0.34431159124036625	0.07523953604982268
distance_property			aiin	ar	4	line_start_probability			-0.22355463917993218	-0.25141293584104907	0.027858296661116888	0.09018721275844432	0.08509197366009824	0.2375312533061758	0.0437671634105261
distance_property			aiin	ar	4	log_global_count			1.2757937731021511	1.2798155017390302	-0.004021728636879107	4.510333639250834	4.513954540881259	-0.09063293396017583	0.11100104849970882
distance_property			aiin	ar	4	max_predecessor_probability			-0.31842044157633653	-0.35594358414998484	0.037523142573648305	0.07556478584699618	0.0714636980256722	-0.026214489307237295	0.03745093511824983
distance_property			aiin	ar	4	max_structural_similarity			1.044825577384578	1.075692663039033	-0.030867085654455062	0.5999959602027297	0.603472243447136	-0.1528500437439497	0.09294082750267035
distance_property			aiin	ar	4	max_successor_probability			-0.3738350368274932	-0.3034627517460641	-0.07037228508142912	0.07511696432110057	0.08205921754320081	-0.31214679554342895	0.04611274275683786
distance_property			aiin	ar	4	mean_position			0.08025821688622323	0.1929777588856072	-0.11271954199938397	5.14389591694174	5.389078790448019	0.4814849608896025	0.06630835477777794
distance_property			aiin	ar	4	mean_structural_similarity_to_all			0.8969419728933513	0.9053089718189399	-0.008366998925588565	0.31131389329930076	0.3117657598589122	-0.00335951730582691	0.07212665705969071
distance_property			aiin	ar	4	median_position			0.058192278538200526	0.17868555328342306	-0.12049327474522253	4.167597765363128	4.416666666666667	0.4141792497185806	0.06996702104728518
distance_property			aiin	ar	4	normalized_frequency_rank			-0.912460462773866	-0.9725822356916421	0.060121772917776095	0.23752345021299517	0.2201678191937932	0.14949764426838347	0.05024799774004013
distance_property			aiin	ar	4	normalized_mean_position			0.03058478062521974	0.1370275180077375	-0.10644273738251775	0.4942507212973249	0.5109464968042239	0.47428956364899555	0.06220290252400305
distance_property			aiin	ar	4	positional_entropy			0.6093331906816011	0.6929710968813347	-0.08363790619973366	3.215977451906386	3.2628779747719125	0.3649523429349902	0.05573961813246917
distance_property			aiin	ar	4	positional_specialization			0.393372227845934	0.38309076769434425	0.01028146015158976	0.13881174725719905	0.13789124625005805	0.015624355021002758	0.06296737580191042
distance_property			aiin	ar	4	predecessor_entropy			1.0789970200059222	1.1275882191269586	-0.04859119912103638	5.681464744782445	5.744348118615939	0.0050349515765416054	0.08045398122313313
distance_property			aiin	ar	4	structural_degree_above_0_5			1.1174923304070938	1.1508511170162654	-0.033358786609171576	23.885474860335197	22.598484848484848	0.14532427363798328	0.0751648651922271
distance_property			aiin	ar	4	structural_degree_above_0_6			1.2186682420588617	1.0850567224163592	0.1336115196425025	4.871508379888268	4.431818181818182	0.11383542744308942	0.11874788724077123
distance_property			aiin	ar	4	structural_degree_above_0_7			0.8507297006127026	0.7180729577016952	0.13265674291100737	0.6620111731843575	0.5227272727272727	0.43183673777026876	0.14074646511912267
distance_property			aiin	ar	4	successor_entropy			1.1039121536240548	1.0707790894700497	0.033133064154005076	5.699898102347175	5.657285020698479	-0.056446262893085436	0.08342485311941426
distance_property			aiin	ar	4	top3_predecessor_mass			-0.4966513674154554	-0.567427301837073	0.07077593442161761	0.17504417708328748	0.16370300861781062	-0.38433374789260727	0.056077331067211376
distance_property			aiin	ar	4	top3_successor_mass			-0.5320631041705272	-0.46254052580162996	-0.06952257836889719	0.1702826771801218	0.18195831872852583	0.011208984552745679	0.04799603895400437
distance_property			aiin	ar	4	top5_predecessor_mass			-0.6124603902784703	-0.6991563392083614	0.08669594892989108	0.252515577659051	0.2350544047113005	-0.2774688608768407	0.057695516689666104
distance_property			aiin	ar	4	top5_successor_mass			-0.6475586396985303	-0.5910667215642854	-0.05649191813424492	0.245648777676628	0.25730204832712283	0.21206699999074863	0.042460681323989787
distance_property			aiin	ar	4	unique_grapheme_count			-0.2962796288709178	-0.3728618957623133	0.07658226689139552	4.106145251396648	3.965909090909091	0.03497208278667665	0.08845858450937141
distance_property			aiin	ar	4	unique_predecessor_count			1.171459597821622	1.1931928765895712	-0.02173327876794917	103.17039106145252	101.11742424242425	-0.020352913900603262	0.09596164426509737
distance_property			aiin	ar	4	unique_successor_count			1.1791268649121933	1.1594816748805867	0.019645190031606585	102.98324022346368	97.31818181818181	-0.09480882868495115	0.09548898864847101
distance_property			aiin	ar	5	effective_predecessor_count			1.1914176627623811	1.0992653332651485	0.09215232949723262	80.96600916767368	76.04243617211222	0.004386467381726929	0.08395894477769039
distance_property			aiin	ar	5	effective_successor_count			1.1848101220727654	1.0775169162834002	0.10729320578936519	81.81598023394757	75.62807719890554	-0.057213803490718494	0.08718045983153114
distance_property			aiin	ar	5	frequency_rank			-0.9812371851435424	-0.9090567369650852	-0.07218044817845726	117.32378223495702	128.55474452554745	0.14949764426838388	0.050247997740040115
distance_property			aiin	ar	5	global_count			1.3544694363073306	1.2339312632089314	0.1205381730983992	180.6160458452722	163.64963503649636	-0.09063293396017583	0.11100104849970882
distance_property			aiin	ar	5	global_frequency_probability			1.6387860667238847	1.427616162689049	0.21116990403483582	0.004628095265855387	0.00419334892216718	-0.3059771054988802	0.2348880967258376
distance_property			aiin	ar	5	grapheme_length			-0.2886304144712344	-0.31535418807883514	0.026723773607600754	4.478510028653295	4.437956204379562	0.1262749510633846	0.09353102268766264
distance_property			aiin	ar	5	line_end_probability			-0.1530455817103514	-0.11698419115516558	-0.03606139055518583	0.10483290563875015	0.11148901355657478	0.34431159124036625	0.07523953604982268
distance_property			aiin	ar	5	line_start_probability			-0.23736188262769808	-0.21138855924702657	-0.025973323380671515	0.08766188942259105	0.09241236984187326	0.2375312533061758	0.0437671634105261
distance_property			aiin	ar	5	log_global_count			1.3544694363073306	1.2339312632089314	0.1205381730983992	4.581168064667313	4.472643371206386	-0.09063293396017583	0.11100104849970882
distance_property			aiin	ar	5	max_predecessor_probability			-0.356259879344798	-0.3661185421876755	0.009858662842877453	0.07142912857646246	0.07035162708414713	-0.026214489307237295	0.03745093511824983
distance_property			aiin	ar	5	max_structural_similarity			1.0911917768233015	1.0264566210723425	0.064735155750959	0.6052177697386228	0.597927229265176	-0.1528500437439497	0.09294082750267035
distance_property			aiin	ar	5	max_successor_probability			-0.34921803004773816	-0.3161274588946771	-0.03309057115306108	0.07754544158935284	0.08080983927009687	-0.31214679554342895	0.04611274275683786
distance_property			aiin	ar	5	mean_position			0.11157038603549063	0.12024480373891587	-0.008674417703425238	5.212004848823077	5.230873082501064	0.4814849608896025	0.06630835477777794
distance_property			aiin	ar	5	mean_structural_similarity_to_all			0.9395394876832648	0.9051010924765203	0.03443839520674452	0.3136144066168341	0.31175453316650903	-0.00335951730582691	0.07212665705969071
distance_property			aiin	ar	5	median_position			0.14553288208139697	0.14396205305600526	0.0015708290253917123	4.348137535816619	4.344890510948905	0.4141792497185806	0.06996702104728518
distance_property			aiin	ar	5	normalized_frequency_rank			-0.9812371851435422	-0.9090567369650849	-0.07218044817845726	0.2176693547958386	0.23850601952791706	0.14949764426838347	0.05024799774004013
distance_property			aiin	ar	5	normalized_mean_position			0.07606778121864646	0.10137620771791903	-0.025308426499272563	0.501384829137478	0.5053545110308159	0.47428956364899555	0.06220290252400305
distance_property			aiin	ar	5	positional_entropy			0.6731717096978538	0.6586037263261983	0.014567983371655435	3.2517753341928324	3.243606238763839	0.3649523429349902	0.05573961813246917
distance_property			aiin	ar	5	positional_specialization			0.3773962055700452	0.3135571429327481	0.0638390626372971	0.1373814110619275	0.13166588811225452	0.015624355021002758	0.06296737580191042
distance_property			aiin	ar	5	predecessor_entropy			1.1569931908410613	1.068574118734371	0.08841907210669042	5.782402002082682	5.667976145839742	0.0050349515765416054	0.08045398122313313
